,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-11-29,BOAT,EQUITY,3501680000.0,232,0,283618400,0,0,3206922300,0,0,0,0,3490540700,0,0,0,10478700,430600,0,230000,0,0,11139300
1,2024-12-30,BOAT,EQUITY,3501680000.0,195,0,295653800,0,0,3204556700,0,0,0,0,3500210500,0,0,0,154300,435200,0,880000,0,0,1469500
