,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ANJT,EQUITY,3354175000.0,1035,159547500,92644075,0,0,92367588,100,0,0,0,344559263,0,5000000,2000,1300,591937,0,1850900,0,2169600,9615737
1,2022-02-25,ANJT,EQUITY,3354175000.0,1040,158511400,91605675,0,0,94438988,100,0,0,0,344556163,0,5000000,2000,4400,591937,0,1850900,0,2169600,9618837
2,2022-03-31,ANJT,EQUITY,3354175000.0,1020,153748300,84253136,0,0,106298227,100,0,0,47400,344347163,0,5000000,92900,31000,613937,88100,1864900,0,2137000,9827837
3,2022-04-28,ANJT,EQUITY,3354175000.0,960,149459400,80237436,0,0,113966527,100,0,0,47400,343710863,0,5000000,341900,194900,653937,232000,1776300,0,2265100,10464137
4,2022-05-31,ANJT,EQUITY,3354175000.0,990,143318700,79848136,0,0,120333327,100,0,0,47400,343547663,0,5000000,251000,230200,673937,430800,1776300,0,2265100,10627337
5,2022-06-30,ANJT,EQUITY,3354175000.0,870,131302400,77230336,0,0,131504127,100,21700,0,47400,340106063,137700,5368500,519100,2426400,613937,716200,2022000,0,2265100,14068937
6,2022-07-29,ANJT,EQUITY,3354175000.0,850,123127200,78309436,0,0,138321327,100,67000,0,47400,339872463,137700,5362900,873700,1956400,613937,1070800,2022000,0,2265100,14302537
7,2022-08-31,ANJT,EQUITY,3354175000.0,835,113201100,78085936,0,0,149373127,100,0,0,47400,340707663,137700,5158400,1077100,2805500,638937,1070800,2022000,0,556900,13467337
8,2022-09-30,ANJT,EQUITY,3354175000.0,725,101766500,78362736,0,30000,157713427,100,0,0,47400,337920163,137700,4218900,1077100,5775100,714137,1526800,1827400,0,977700,16254837
9,2022-10-31,ANJT,EQUITY,3354175000.0,750,90253200,76184436,0,45000,169678027,100,25000,0,47400,336233163,137700,4494200,1388400,5802000,714137,2278200,1827400,0,1299800,17941837
10,2022-11-30,ANJT,EQUITY,3354175000.0,720,87995100,76522736,0,45000,171835627,100,0,0,47400,336445963,323100,2027500,1388400,6823100,742337,1923600,3201200,0,1299800,17729037
11,2022-12-30,ANJT,EQUITY,3354175000.0,665,83325100,75528264,0,45000,180921199,100,0,0,47400,339867063,323100,611300,1388400,3588400,1093637,1923600,4079700,0,1299800,14307937
12,2023-01-31,ANJT,EQUITY,3354175000.0,700,74600100,75701152,0,45000,188920211,100,200000,0,47400,339513963,323100,611300,1388400,3769800,1070037,2118900,4079700,0,1299800,14661037
13,2023-02-28,ANJT,EQUITY,3354175000.0,755,62850100,54901140,0,45000,221658023,100,201700,0,47400,339703463,323100,611300,1388400,3180700,1469637,2118900,4079700,0,1299800,14471537
14,2023-03-31,ANJT,EQUITY,3354175000.0,680,47995100,55218540,0,45000,233781723,100,0,0,47400,337087863,323100,1171000,1933600,2242800,1578637,3151900,4079700,0,2606400,17087137
15,2023-04-28,ANJT,EQUITY,3354175000.0,695,28606300,55130669,0,45000,249358594,100,0,0,47400,333188063,323100,1215800,1933600,5617700,1593137,3151900,4079700,0,3072000,20986937
16,2023-05-31,ANJT,EQUITY,3354175000.0,675,18860000,54588162,0,45000,260773401,100,0,0,47400,334314063,323100,1093700,1933600,5014000,1473137,3151900,4079700,0,2791800,19860937
17,2023-06-27,ANJT,EQUITY,3354175000.0,710,9000000,54760662,0,45000,270282101,100,0,0,47400,334135263,323100,1109600,1653700,5806700,1506137,2953100,4129700,0,2557700,20039737
18,2023-07-31,ANJT,EQUITY,3354175000.0,810,0,54043436,0,45000,281626327,100,753300,0,47400,336515563,323100,1100100,1448300,5965400,1458237,1796000,4079700,0,1488600,17659437
19,2023-08-31,ANJT,EQUITY,3354175000.0,770,0,54079406,0,45000,280951657,100,785000,0,47400,335908563,0,1646100,1028600,8007800,1346337,1480300,4081700,0,675600,18266437
20,2023-09-29,ANJT,EQUITY,3354175000.0,780,0,55627380,0,45000,283868383,300100,1019700,0,47400,340907963,0,1345600,813300,4511900,764637,1235200,4081700,0,514700,13267037
21,2023-10-31,ANJT,EQUITY,3354175000.0,735,0,53946980,0,45000,288197283,300100,751700,0,47400,343288463,0,481400,813300,2974000,786237,1235200,4081700,0,514700,10886537
22,2023-11-30,ANJT,EQUITY,3354175000.0,715,0,53943380,0,45000,289966983,300100,749400,0,47400,345052263,0,481400,545200,1499900,764637,1235200,4081700,0,514700,9122737
23,2023-12-29,ANJT,EQUITY,3354175000.0,745,0,53793080,0,45000,290785083,100,496400,0,47400,345167063,0,481400,545200,1087100,764637,1235200,4379700,0,514700,9007937
24,2024-01-31,ANJT,EQUITY,3354175000.0,715,0,53779129,0,45000,291575234,100,413700,0,47400,345860563,0,481400,545200,391600,766637,1235200,4379700,0,514700,8314437
25,2024-02-29,ANJT,EQUITY,3354175000.0,720,0,53754129,0,45000,291434934,100,483700,0,47400,345765263,0,481400,545200,480900,766637,1235200,4385700,0,514700,8409737
26,2024-03-28,ANJT,EQUITY,3354175000.0,715,0,2741229999,0,45000,604034464,100,413700,0,47400,3345770663,0,481400,545200,1631300,766637,1235200,3228400,0,514700,8402837
27,2024-04-30,ANJT,EQUITY,3354175000.0,695,0,2741371999,0,45000,602568064,100,413700,0,47400,3344446263,0,481400,545200,2955700,766637,1235200,3228400,0,514700,9727237
28,2024-05-31,ANJT,EQUITY,3354175000.0,690,0,2741969599,0,45000,600801464,100,413700,1500,47400,3343278763,0,481400,545200,4124700,766637,1235200,3228400,0,514700,10896237
29,2024-06-28,ANJT,EQUITY,3354175000.0,695,0,2741973199,0,45000,600304364,100,413700,1500,0,3342737863,0,422700,545200,4724300,766637,1235200,3228400,0,514700,11437137
30,2024-07-31,ANJT,EQUITY,3354175000.0,725,0,2741754146,0,45000,595007717,100,363700,1500,0,3337172163,0,216000,545200,9681700,766637,1235200,3543400,0,1014700,17002837
31,2024-08-30,ANJT,EQUITY,3354175000.0,685,0,2741751720,0,45000,595335143,100,873700,1500,0,3338007163,0,216000,545200,9088400,736637,1235200,3543400,0,803000,16167837
32,2024-09-30,ANJT,EQUITY,3354175000.0,710,0,2743551720,0,45000,593405443,100,695700,1500,0,3337699463,0,216000,545200,9396100,736637,1235200,3543400,0,803000,16475537
