,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,XPDV,MUTUAL FUND,4000000000.0,496,0,700000,0,0,135600,0,64400,0,0,900000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,XPDV,MUTUAL FUND,4000000000.0,515,0,700000,200000,0,143400,0,56600,0,0,1100000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,XPDV,MUTUAL FUND,4000000000.0,542,0,700000,0,0,1296900,0,3100,0,0,2000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,XPDV,MUTUAL FUND,4000000000.0,581,0,700000,0,0,2044900,0,55100,0,0,2800000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,XPDV,MUTUAL FUND,4000000000.0,580,0,700000,0,0,4339500,0,60500,0,0,5100000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,XPDV,MUTUAL FUND,4000000000.0,551,0,700000,0,0,4601800,0,98200,0,0,5400000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,XPDV,MUTUAL FUND,4000000000.0,564,0,700000,0,0,4430400,0,69600,0,0,5200000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,XPDV,MUTUAL FUND,4000000000.0,582,0,700000,200000,0,3798800,0,101200,0,0,4800000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,XPDV,MUTUAL FUND,4000000000.0,606,0,700000,100000,0,3440800,0,59200,0,0,4300000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,XPDV,MUTUAL FUND,4000000000.0,616,0,700000,0,0,4475500,0,24500,0,0,5200000,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,XPDV,MUTUAL FUND,4000000000.0,660,0,700000,800000,0,4648500,0,51500,0,0,6200000,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,XPDV,MUTUAL FUND,4000000000.0,566,0,700000,700000,0,5142000,0,58000,0,0,6600000,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,XPDV,MUTUAL FUND,4000000000.0,545,0,700000,900000,0,5244800,0,55200,0,0,6900000,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,XPDV,MUTUAL FUND,4000000000.0,574,0,700000,900000,0,4964400,0,35600,0,0,6600000,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,XPDV,MUTUAL FUND,4000000000.0,589,0,700000,200000,0,4861200,0,38800,0,0,5800000,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,XPDV,MUTUAL FUND,4000000000.0,585,0,700000,300000,0,4764700,0,35300,0,0,5800000,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,XPDV,MUTUAL FUND,4000000000.0,571,0,700000,100000,0,4665800,0,34200,0,0,5500000,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,XPDV,MUTUAL FUND,4000000000.0,573,0,700000,100000,0,3931400,0,68600,0,0,4800000,0,0,0,0,0,0,0,0,0,0
18,2023-07-31,XPDV,MUTUAL FUND,4000000000.0,598,0,700000,0,0,3558500,0,41500,0,0,4300000,0,0,0,0,0,0,0,0,0,0
19,2023-08-31,XPDV,MUTUAL FUND,4000000000.0,608,0,700000,0,0,2755800,0,44200,0,0,3500000,0,0,0,0,0,0,0,0,0,0
20,2023-09-29,XPDV,MUTUAL FUND,4000000000.0,607,0,700000,0,0,2591900,0,108100,0,0,3400000,0,0,0,0,0,0,0,0,0,0
21,2023-10-31,XPDV,MUTUAL FUND,4000000000.0,567,0,700000,0,0,2474500,0,125500,0,0,3300000,0,0,0,0,0,0,0,0,0,0
22,2023-11-30,XPDV,MUTUAL FUND,4000000000.0,552,0,700000,0,0,2466100,0,133900,0,0,3300000,0,0,0,0,0,0,0,0,0,0
23,2023-12-29,XPDV,MUTUAL FUND,4000000000.0,562,0,700000,0,0,2464600,0,135400,0,0,3300000,0,0,0,0,0,0,0,0,0,0
24,2024-01-31,XPDV,MUTUAL FUND,4000000000.0,571,0,700000,0,0,2484400,0,115600,0,0,3300000,0,0,0,0,0,0,0,0,0,0
25,2024-02-29,XPDV,MUTUAL FUND,4000000000.0,577,0,700000,0,0,2234600,0,65400,0,0,3000000,0,0,0,0,0,0,0,0,0,0
26,2024-03-28,XPDV,MUTUAL FUND,4000000000.0,609,0,700000,0,0,1426100,0,73900,0,0,2200000,0,0,0,0,0,0,0,0,0,0
27,2024-04-30,XPDV,MUTUAL FUND,4000000000.0,575,0,700000,0,0,1406900,0,93100,0,0,2200000,0,0,0,0,0,0,0,0,0,0
28,2024-05-31,XPDV,MUTUAL FUND,4000000000.0,541,0,700000,0,0,1213300,0,86700,0,0,2000000,0,0,0,0,0,0,0,0,0,0
29,2024-06-28,XPDV,MUTUAL FUND,4000000000.0,549,0,700000,0,0,1209800,0,90200,0,0,2000000,0,0,0,0,0,0,0,0,0,0
30,2024-07-31,XPDV,MUTUAL FUND,4000000000.0,574,0,700000,400000,0,1205100,0,94900,0,0,2400000,0,0,0,0,0,0,0,0,0,0
31,2024-08-30,XPDV,MUTUAL FUND,4000000000.0,629,0,700000,0,0,1071200,0,128800,0,0,1900000,0,0,0,0,0,0,0,0,0,0
32,2024-09-30,XPDV,MUTUAL FUND,4000000000.0,633,0,700000,0,0,1068100,0,131900,0,0,1900000,0,0,0,0,0,0,0,0,0,0
33,2024-10-31,XPDV,MUTUAL FUND,4000000000.0,615,0,700000,0,0,1051900,0,148100,0,0,1900000,0,0,0,0,0,0,0,0,0,0
34,2024-11-29,XPDV,MUTUAL FUND,4000000000.0,578,0,700000,0,0,1051500,0,148500,0,0,1900000,0,0,0,0,0,0,0,0,0,0
35,2024-12-30,XPDV,MUTUAL FUND,4000000000.0,591,0,700000,0,0,1062200,0,37800,0,0,1800000,0,0,0,0,0,0,0,0,0,0
