,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-03-28,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,0,370000000000,37000000000,0,196300000000,90000000000,197500000000,0,0,890800000000,0,0,0,0,990000000,5000000000,0,0,0,5990000000
1,2024-04-30,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,0,404500000000,37000000000,0,198800000000,115500000000,135000000000,0,0,890800000000,0,0,0,0,990000000,5000000000,0,0,0,5990000000
2,2024-05-31,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,0,50000000000,37000000000,0,198800000000,600000000000,5000000000,0,0,890800000000,0,0,0,0,990000000,5000000000,0,0,0,5990000000
3,2024-06-28,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,0,50000000000,37000000000,0,199300000000,600000000000,5000000000,0,0,891300000000,0,0,0,0,490000000,5000000000,0,0,0,5490000000
4,2024-07-31,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,0,50000000000,32000000000,0,199300000000,605000000000,5000000000,0,0,891300000000,0,0,0,0,490000000,5000000000,0,0,0,5490000000
5,2024-08-30,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,0,50000000000,32000000000,0,199300000000,605000000000,5000000000,0,0,891300000000,0,0,0,0,490000000,5000000000,0,0,0,5490000000
6,2024-09-30,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,1000000000,50000000000,32000000000,0,198300000000,607250000000,2750000000,0,0,891300000000,0,0,0,0,490000000,5000000000,0,0,0,5490000000
7,2024-10-31,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,1000000000,42000000000,32000000000,0,198300000000,615250000000,2750000000,0,0,891300000000,0,0,0,0,490000000,5000000000,0,0,0,5490000000
8,2024-11-29,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,1000000000,42000000000,32000000000,0,198300000000,615250000000,2750000000,0,0,891300000000,0,0,0,0,490000000,5000000000,0,0,0,5490000000
9,2024-12-30,OPPM01BCN3,CORPORATE BOND,896790000000.0,1,1000000000,20000000000,32000000000,0,198300000000,637250000000,2750000000,0,0,891300000000,0,0,0,0,490000000,5000000000,0,0,0,5490000000
