,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
1,2022-02-25,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
2,2022-03-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
3,2022-04-28,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
4,2022-05-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
5,2022-06-30,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
6,2022-07-29,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
7,2022-08-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
8,2022-09-30,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
9,2022-10-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
10,2022-11-30,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
11,2022-12-30,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
12,2023-01-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
13,2023-02-28,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
14,2023-03-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
15,2023-04-28,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
16,2023-05-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
17,2023-06-27,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
18,2023-07-31,SQBB,EQUITY,9268000.0,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
19,2023-08-31,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
20,2023-09-29,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
21,2023-10-31,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
22,2023-11-30,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
23,2023-12-29,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
24,2024-01-31,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
25,2024-02-29,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
26,2024-03-28,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
27,2024-04-30,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
28,2024-05-31,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
29,2024-06-28,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
30,2024-07-31,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
31,2024-08-30,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
32,2024-09-30,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
33,2024-10-31,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
34,2024-11-29,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
35,2024-12-30,SQBB,EQUITY,9268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
