,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,POLA-W,WARRANT,793525000.0,45,0,646092900,0,0,147427100,0,0,0,0,793520000,0,0,0,0,5000,0,0,0,0,5000
1,2022-02-25,POLA-W,WARRANT,793525000.0,55,0,646092900,0,0,147427100,0,0,0,0,793520000,0,0,0,0,5000,0,0,0,0,5000
2,2022-03-31,POLA-W,WARRANT,793525000.0,55,0,646092900,0,0,147427100,0,0,0,0,793520000,0,0,0,0,5000,0,0,0,0,5000
3,2022-04-28,POLA-W,WARRANT,793525000.0,66,0,646092900,0,0,147427100,0,0,0,0,793520000,0,0,0,0,5000,0,0,0,0,5000
4,2022-05-31,POLA-W,WARRANT,793525000.0,68,0,646092900,0,0,147427100,0,0,0,0,793520000,0,0,0,0,5000,0,0,0,0,5000
5,2022-06-30,POLA-W,WARRANT,793525000.0,62,0,646092900,0,0,147427100,0,0,0,0,793520000,0,0,0,0,5000,0,0,0,0,5000
6,2022-07-29,POLA-W,WARRANT,793524880.0,59,0,646092900,0,0,147426980,0,0,0,0,793519880,0,0,0,0,5000,0,0,0,0,5000
7,2022-08-31,POLA-W,WARRANT,793524700.0,66,0,646092900,0,0,147426800,0,0,0,0,793519700,0,0,0,0,5000,0,0,0,0,5000
8,2022-09-30,POLA-W,WARRANT,793524700.0,70,0,646092900,0,0,147426800,0,0,0,0,793519700,0,0,0,0,5000,0,0,0,0,5000
9,2022-10-31,POLA-W,WARRANT,793524700.0,72,0,646092900,0,0,147426800,0,0,0,0,793519700,0,0,0,0,5000,0,0,0,0,5000
10,2022-11-30,POLA-W,WARRANT,793524700.0,70,0,646092900,0,0,147086800,0,0,0,0,793179700,0,0,0,0,345000,0,0,0,0,345000
11,2022-12-30,POLA-W,WARRANT,793524700.0,53,0,0,0,0,3042100,0,0,0,790328700,793370800,0,0,0,0,153900,0,0,0,0,153900
12,2023-01-31,POLA-W,WARRANT,793524700.0,28,0,0,0,0,3049800,0,0,0,790328600,793378400,0,0,0,0,146300,0,0,0,0,146300
13,2023-02-28,POLA-W,WARRANT,793524700.0,18,0,0,0,0,3191100,0,0,0,790328600,793519700,0,0,0,0,5000,0,0,0,0,5000
14,2023-03-31,POLA-W,WARRANT,793524700.0,9,0,0,0,0,8672500,0,0,0,784847200,793519700,0,0,0,0,5000,0,0,0,0,5000
15,2023-04-28,POLA-W,WARRANT,793524700.0,8,0,0,0,0,9624900,0,0,0,783894800,793519700,0,0,0,0,5000,0,0,0,0,5000
16,2023-05-31,POLA-W,WARRANT,793524700.0,7,0,0,0,0,10673600,0,0,0,782846100,793519700,0,0,0,0,5000,0,0,0,0,5000
17,2023-06-27,POLA-W,WARRANT,793524700.0,6,0,0,0,0,15239100,0,0,0,778280600,793519700,0,0,0,0,5000,0,0,0,0,5000
18,2023-07-31,POLA-W,WARRANT,793524700.0,5,0,0,0,0,15239100,0,0,0,778280600,793519700,0,0,0,0,5000,0,0,0,0,5000
19,2023-08-31,POLA-W,WARRANT,793524700.0,4,0,0,0,0,18796200,0,0,0,774723500,793519700,0,0,0,0,5000,0,0,0,0,5000
20,2023-09-29,POLA-W,WARRANT,793524700.0,2,0,350000,0,0,114031000,0,0,0,677338700,791719700,0,0,0,0,1805000,0,0,0,0,1805000
21,2023-10-31,POLA-W,WARRANT,793524600.0,1,0,0,0,0,123687400,0,0,0,669832200,793519600,0,0,0,0,5000,0,0,0,0,5000
